243,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.141262,-0.172092,1.26892,0.224767,0.496356,1.396,0.221608,0.644764,0.950927,0.809954,0.572201,0.399981,0.515781,0.608482,0.675454,0.00325132,1.00372,1.02356,1.13253,0.000203801,0.000122708,8.78028e-06
245,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.14456,-0.161528,1.26043,0.224767,0.496356,1.396,0.229211,0.646689,0.950431,0.812495,0.561377,0.440686,0.520853,0.604033,0.695558,0.00540644,1.01232,1.02331,1.02677,0.000271151,3.61434e-05,7.50952e-06
248,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.138395,-0.15958,1.26612,0.224767,0.496356,1.396,0.237321,0.65085,0.94901,0.800918,0.563353,0.44125,0.51912,0.607102,0.69513,0.00702915,1.0104,1.00654,1.012,0.000240837,9.27864e-05,1.20841e-05
250,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.141987,-0.160668,1.26449,0.232096,0.498801,1.396,0.240029,0.653596,0.948334,0.790526,0.557986,0.447827,0.515278,0.605791,0.69808,0.00756312,1.00486,1.00096,1.01156,0.00021391,5.85624e-05,1.23167e-05
253,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.139017,-0.157683,1.26183,0.232096,0.498801,1.396,0.245214,0.655617,0.947988,0.778012,0.5663,0.447891,0.511613,0.610958,0.69794,0.00686471,1.00065,1.00152,1.00133,0.000264185,2.18798e-05,7.85347e-06
255,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.134512,-0.154856,1.26183,0.232096,0.498801,1.396,0.24899,0.657159,0.947714,0.768528,0.559129,0.4639,0.508759,0.608144,0.705807,0.00545192,1.00004,1.00373,1.00324,0.000306349,1.84867e-05,7.27698e-06
257,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.133702,-0.154034,1.26267,0.232096,0.498801,1.396,0.250625,0.659834,0.947023,0.751639,0.588832,0.455561,0.501132,0.624333,0.701292,0.00401335,1.08006,1.00956,1.00169,0.000312636,1.99167e-05,7.15842e-06
260,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.135388,-0.154209,1.26461,0.232096,0.498801,1.396,0.251812,0.66051,0.946837,0.736419,0.610298,0.44497,0.251812,0.66051,0.946837,0.00263614,1.04184,1.03818,1.00373,0.000297645,2.27996e-05,3.26176e-06
263,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.135714,-0.151656,1.26371,0.23245,0.50735,1.413,0.238394,0.66182,0.946268,0.710591,0.633178,0.417234,0.238394,0.66182,0.946268,0.00204847,1.00446,1.00031,1.02424,0.000268863,1.89749e-05,1.2109e-05
265,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.138217,-0.153617,1.26544,0.23245,0.50735,1.413,0.239571,0.661195,0.945273,0.790762,0.552809,0.360576,0.239571,0.661195,0.945273,0.00152256,1.09021,1.01599,1.00995,0.000278711,2.65536e-05,1.40976e-05
267,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.140033,-0.155754,1.26569,0.23245,0.50735,1.413,0.239763,0.658898,0.944512,0.880005,0.401085,0.186366,0.239763,0.658898,0.944512,0.00155312,1.30951,1.4133,1.06866,0.000258347,2.72188e-05,1.13114e-05
270,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.142595,-0.15556,1.26775,0.23245,0.50735,1.413,0.239983,0.65535,0.943465,0.607606,0.132193,0.228948,0.239983,0.65535,0.943465,0.00150972,1.001,1.84459,1.76213,0.000240143,5.98282e-05,1.13929e-05
272,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.144358,-0.15618,1.26648,0.23245,0.50735,1.413,0.239911,0.652239,0.942986,0.514951,0.142986,0.354809,0.239911,0.652239,0.942986,0.00176828,1.01251,1.07735,2.06635,0.000256509,3.14512e-05,8.52445e-06
275,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.146048,-0.155746,1.26728,0.230953,0.51199,1.419,0.232349,0.648648,0.942368,0.485758,0.16533,0.386236,0.232349,0.648648,0.942368,0.00209335,1.00448,1.01224,1.40462,0.000246387,6.96881e-05,1.23151e-05
277,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.147288,-0.155952,1.26674,0.230953,0.51199,1.419,0.232144,0.6456,0.941986,0.467814,0.180145,0.41987,0.232144,0.6456,0.941986,0.00203341,1.00551,1.00396,1.04791,0.000235666,5.20549e-05,1.41842e-05
279,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.148661,-0.153671,1.26535,0.230953,0.51199,1.419,0.232902,0.642464,0.941422,0.502903,0.148926,0.411293,0.232902,0.642464,0.941422,0.00200083,1.03457,1.01571,1.00915,0.000263911,4.08364e-05,1.5325e-05
282,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.151199,-0.155001,1.26749,0.230953,0.51199,1.419,0.233288,0.639478,0.940994,0.544149,0.133708,0.415469,0.233288,0.639478,0.940994,0.00179773,1.00372,1.03718,1.02196,0.000252563,5.27647e-05,1.04063e-05
284,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.152989,-0.154391,1.26729,0.230953,0.51199,1.419,0.23403,0.636213,0.940236,0.591075,0.114217,0.39277,0.23403,0.636213,0.940236,0.00175736,1.0043,1.00286,1.03218,0.000276136,6.22286e-05,1.23392e-05
287,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.151881,-0.15307,1.26645,0.233925,0.500267,1.407,0.252389,0.634035,0.939795,0.605365,0.116389,0.38993,0.252389,0.634035,0.939795,0.00159667,1.01228,1.00284,1.02057,0.000245041,7.3995e-05,1.27174e-05
289,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.144528,-0.150099,1.264,0.233925,0.500267,1.407,0.253652,0.634744,0.939771,0.74124,0.214086,0.377571,0.253652,0.634744,0.939771,0.00149011,1.38531,1.16842,1.06684,0.000267976,3.26255e-05,7.22734e-06
291,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.1236,-0.142228,1.24549,0.233925,0.500267,1.407,0.254623,0.644739,0.943089,0.597166,0.698454,0.614649,0.425895,0.671597,0.778869,0.00316415,1.02992,1.61059,1.88989,0.000337977,1.23903e-05,3.30057e-06
294,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,0,0.0739188,-0.145809,1.24227,0.233925,0.500267,1.407,0.252565,0.673376,0.949223,0.496194,0.832576,0.615492,0.374379,0.752976,0.782358,0.00818663,1.01806,1.07987,1.41827,8.06056e-05,9.78811e-07,7.42357e-18
296,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,0,0.0303162,-0.143042,1.23733,0.233925,0.500267,1.407,0.248064,0.71686,0.955427,0.460582,0.855129,0.579413,0.354323,0.785995,0.76742,0.0161706,1.00074,1.01886,1.1049,3.59478e-05,1.0056e-06,9.49169e-25
299,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,0,-0.0416974,-0.161279,1.48908,0.219151,0.495338,1.407,0.257287,0.745805,0.916409,0.462632,0.691717,0.362428,0.35996,0.718761,0.639418,0.0335824,1.1393,1.08902,1.05609,3.43426e-05,7.01258e-06,9.51816e-07
300,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,0,-0.064844,-0.103314,1.22992,0.219151,0.495338,1.407,0.253151,0.804673,0.910124,0.455301,0.69421,0.33655,0.354226,0.749442,0.623337,0.0426101,1.14737,1.05593,1.03852,7.48851e-05,2.0094e-05,2.52433e-06
304,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,0,-0.133305,-0.10684,1.25834,0.219151,0.495338,1.407,0.240523,0.8592,0.882471,0.437331,0.655007,0.282779,0.338927,0.757103,0.582625,0.0514676,1.0062,1.04798,1.03678,0.000226826,4.24337e-05,4.4796e-06
306,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.165229,-0.100561,1.26904,0.219151,0.495338,1.407,0.228275,0.893581,0.839458,0.417072,0.667696,0.308989,0.322674,0.780638,0.574224,0.0481155,1.00076,1.01662,1.02095,0.000276661,8.25733e-06,4.81773e-06
309,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.20283,-0.0954903,1.28697,0.219151,0.495338,1.407,0.214507,0.911401,0.779996,0.40062,0.592039,0.249398,0.307563,0.75172,0.514697,0.0498383,1.00118,1.00518,1.00436,0.000292153,1.65412e-05,2.90001e-06
312,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.22824,-0.0878904,1.29798,0.211011,0.493578,1.402,0.207235,0.946792,0.770008,0.393721,0.598246,0.276486,0.300478,0.772519,0.523247,0.0509922,1.13269,1.02126,1.02961,0.00025352,2.15044e-05,2.87261e-06
315,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.237481,-0.0814656,1.30182,0.211011,0.493578,1.402,0.19304,0.945536,0.709775,0.379587,0.548441,0.251791,0.286314,0.746989,0.480783,0.0472204,1.19217,1.02818,1.00225,0.000272546,2.86951e-05,6.40622e-06
318,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.239012,-0.080248,1.30165,0.211011,0.493578,1.402,0.186023,0.94016,0.668745,0.375657,0.526853,0.25638,0.28084,0.733506,0.462563,0.0388351,1.0015,1.06323,1.01002,0.000273527,2.70874e-05,7.94384e-06
321,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.236958,-0.0786025,1.29889,0.211011,0.493578,1.402,0.181614,0.934496,0.639566,0.387264,0.404761,0.122308,0.284439,0.669628,0.380937,0.0257536,1.00027,1.05518,1.03644,0.000263426,2.20594e-05,5.84331e-06
324,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.234581,-0.0811002,1.29909,0.209301,0.497802,1.407,0.17718,0.931036,0.625971,0.411776,0.378686,0.102034,0.294478,0.654861,0.364002,0.015662,1.00177,1.00243,1.0243,0.000261833,2.60103e-05,5.95468e-06
327,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.232645,-0.0821674,1.2975,0.209301,0.497802,1.407,0.177548,0.930272,0.62388,0.431916,0.365254,0.0927356,0.304732,0.647763,0.358308,0.00832526,1.02709,1.0046,1.02144,0.000269269,2.53096e-05,7.88521e-06
330,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.231842,-0.0830261,1.29747,0.209301,0.497802,1.407,0.17787,0.931092,0.626581,0.47593,0.356584,0.118407,0.3269,0.643838,0.372494,0.00342895,2.2377,1.06759,1.00568,0.0002728,2.45056e-05,7.26009e-06
332,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.230961,-0.0831892,1.29615,0.207721,0.5024,1.413,0.174506,0.93225,0.630413,0.613966,0.626861,0.812106,0.174506,0.93225,0.630413,0.00164748,1.0011,2.20443,1.1145,0.000253228,2.28348e-05,7.98003e-06
335,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.231615,-0.082732,1.29855,0.207721,0.5024,1.413,0.174479,0.932849,0.632648,0.539901,0.664121,0.943546,0.174479,0.932849,0.632648,0.00161573,1.04397,1.23931,1.4631,0.000270938,2.64558e-05,7.62408e-06
338,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.231089,-0.0847502,1.2994,0.207721,0.5024,1.413,0.174322,0.933305,0.634163,0.510444,0.658169,0.902652,0.174322,0.933305,0.634163,0.00146712,1.00428,1.06319,3.6159,0.000280116,2.44624e-05,8.52342e-06
341,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.231812,-0.0827398,1.29832,0.207721,0.5024,1.413,0.174356,0.933253,0.634317,0.481377,0.614519,0.792817,0.174356,0.933253,0.634317,0.000874759,1.0344,1.03939,1.19473,0.00027676,1.99602e-05,1.17628e-05
343,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.230479,-0.0852237,1.3016,0.207721,0.5024,1.413,0.174296,0.932941,0.634204,0.471558,0.511998,0.631662,0.174296,0.932941,0.634204,0.000749125,1.0152,1.11329,1.13472,0.00029429,2.53357e-05,8.12989e-06
346,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.232141,-0.0788727,1.29702,0.207721,0.499925,1.413,0.176911,0.932153,0.632952,0.647085,0.172353,0.326357,0.176911,0.932153,0.632952,0.000715638,1.73521,1.4671,1.33509,0.00024896,2.46998e-05,6.07668e-06
349,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.242312,-0.0363326,1.27017,0.207721,0.499925,1.413,0.182287,0.929124,0.627654,0.669088,0.384023,0.393654,0.425687,0.656573,0.510654,0.00432449,1.01841,1.20654,1.46834,0.000193922,2.70961e-05,6.8474e-06
351,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.247852,0.00825462,1.24043,0.207721,0.499925,1.413,0.193516,0.921624,0.617242,0.649373,0.386834,0.404818,0.421444,0.654229,0.51103,0.0114255,1.00023,1.03754,1.11826,0.000210669,2.86667e-05,3.96573e-06
354,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.253773,0.0757619,1.20566,0.207721,0.499925,1.413,0.213631,0.90239,0.59553,0.641493,0.348763,0.387414,0.427562,0.625577,0.491472,0.0234486,1.00027,1.0005,1.02251,0.00025555,3.0004e-05,5.06437e-06
356,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.255146,0.117352,1.1919,0.210194,0.499925,1.413,0.237481,0.866753,0.560381,0.631426,0.301159,0.359043,0.434454,0.583956,0.459712,0.0351989,1.00015,1.00053,1.00045,0.000229218,3.18544e-05,3.70014e-06
358,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.254645,0.147719,1.18456,0.210194,0.499925,1.413,0.266174,0.812805,0.513591,0.619994,0.255575,0.327938,0.443084,0.53419,0.420764,0.0447035,1.0002,1.00062,1.00055,0.000224976,2.84499e-05,1.99105e-06
360,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.253773,0.170199,1.17922,0.210194,0.499925,1.413,0.292994,0.752113,0.466963,0.611893,0.219615,0.302468,0.452444,0.485864,0.384716,0.0474407,1.00044,1.00085,1.00119,0.000243896,3.57802e-05,7.18449e-06
362,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.25136,0.181337,1.17482,0.210194,0.499925,1.413,0.316062,0.694602,0.426074,0.609387,0.190529,0.283012,0.462725,0.442565,0.354543,0.0443372,1.00047,1.00139,1.00184,0.000270503,3.40308e-05,7.18824e-06
364,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.248973,0.181456,1.17357,0.210194,0.499925,1.413,0.331795,0.657169,0.401408,0.617706,0.167555,0.272544,0.47475,0.412362,0.336976,0.0347774,1.00099,1.00189,1.00266,0.000282626,3.39555e-05,5.42873e-06
366,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.250034,0.172482,1.17311,0.210194,0.499925,1.413,0.340147,0.637397,0.389134,0.628588,0.152306,0.269748,0.484368,0.394851,0.329441,0.0236112,1.00035,1.00168,1.00278,0.000268837,2.77802e-05,2.09603e-06
369,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.252269,0.161573,1.17523,0.201153,0.494592,1.419,0.353483,0.632635,0.386579,0.637484,0.15039,0.279674,0.495484,0.391512,0.333127,0.0123939,1.00627,1.00094,1.00191,0.000298178,2.65608e-05,5.60711e-06
371,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.253503,0.1572,1.17718,0.201153,0.494592,1.419,0.351061,0.637668,0.39024,0.619466,0.203548,0.326096,0.485264,0.420608,0.358168,0.00590043,2.56505,1.04016,1.00171,0.000287735,3.1176e-05,5.68923e-06
373,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.254125,0.156276,1.17782,0.201153,0.494592,1.419,0.34649,0.647008,0.396173,0.277706,0.938742,0.799382,0.312098,0.792875,0.597777,0.00369521,1.01042,2.72602,1.13573,0.000293739,3.71104e-05,5.58278e-06
375,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.253299,0.154343,1.17599,0.201153,0.494592,1.419,0.341111,0.657132,0.402384,0.296263,0.931111,0.747813,0.318687,0.794121,0.575099,0.00440763,1.00041,1.24661,2.03075,0.000284709,3.49867e-05,6.889e-06
377,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.249515,0.150741,1.17435,0.201153,0.494592,1.419,0.337634,0.665245,0.408226,0.305014,0.921201,0.746396,0.321324,0.793223,0.577311,0.00498248,1.00419,1.00032,4.68347,0.000276298,3.47921e-05,3.79817e-06
379,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.237381,0.145521,1.17744,0.202775,0.494975,1.413,0.340029,0.671069,0.415438,0.372782,0.904179,0.818744,0.356406,0.787624,0.617091,0.00475675,1.06907,1.0342,1.02117,0.000293751,5.77232e-05,7.60572e-06
381,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.208848,0.131804,1.15893,0.202775,0.494975,1.413,0.343591,0.681092,0.433007,0.506691,0.748719,0.960041,0.425141,0.714906,0.696524,0.00655382,1.02992,1.15539,1.10478,0.000282006,8.60584e-06,3.0402e-06
383,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.17404,0.116139,1.14306,0.202775,0.494975,1.413,0.350027,0.696028,0.463672,0.556306,0.648571,0.869184,0.453167,0.672299,0.666428,0.0115076,1.00038,1.05786,1.16551,0.000280217,1.34338e-05,2.93901e-06
385,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.136339,0.104298,1.12862,0.202775,0.494975,1.413,0.359993,0.71186,0.506375,0.55512,0.603718,0.832873,0.457556,0.657789,0.669624,0.0190906,1.00041,1.00463,1.08485,0.000278472,1.94046e-05,1.817e-06
387,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0938523,0.095202,1.11704,0.202775,0.494975,1.413,0.373643,0.723835,0.559517,0.552088,0.560651,0.804373,0.462865,0.642243,0.681945,0.0271178,1.00048,1.00129,1.0145,0.000280997,1.70887e-05,2.28132e-06
389,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,-0.0502105,0.0706587,1.10247,0.202775,0.494975,1.413,0.383183,0.733826,0.624943,0.533819,0.521475,0.781618,0.458501,0.627651,0.70328,0.0350504,1.00022,1.00048,1.00217,6.18478e-05,1.72279e-05,9.56851e-07
392,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.00528431,0.0742347,1.08715,0.219151,0.500267,1.407,0.381489,0.72554,0.685162,0.531248,0.469963,0.743126,0.456369,0.597751,0.714144,0.0415379,1.00178,1.00029,1.00145,0.000268473,2.57526e-05,2.46759e-06
394,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0348793,0.0745657,1.08038,0.219151,0.500267,1.407,0.395581,0.703403,0.731815,0.52212,0.422097,0.70101,0.458851,0.56275,0.716413,0.0446791,1.00059,1.00225,1.00148,0.000299721,3.2165e-05,1.17592e-06
396,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.056936,0.0762111,1.07582,0.219151,0.500267,1.407,0.407351,0.672357,0.764167,0.523912,0.371227,0.649459,0.465632,0.521792,0.706813,0.0438283,1.00037,1.0029,1.00368,0.000286884,4.10616e-05,5.26666e-06
398,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0716003,0.0770291,1.07274,0.219151,0.500267,1.407,0.415388,0.639116,0.78407,0.520554,0.33405,0.606713,0.467971,0.486583,0.695392,0.0397737,1.00014,1.00137,1.00387,0.000289632,3.89649e-05,4.77862e-06
400,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0818097,0.0791058,1.07236,0.219151,0.500267,1.407,0.426417,0.603387,0.788119,0.527882,0.296385,0.559809,0.47715,0.449886,0.673964,0.0340155,1.00366,1.00231,1.00511,0.000283915,4.16503e-05,8.04132e-06
402,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0882441,0.0802506,1.07224,0.236387,0.500267,1.407,0.424585,0.580062,0.788579,0.548289,0.267181,0.524231,0.486437,0.423621,0.656405,0.0261614,1.00026,1.0046,1.00452,0.0002661,3.95834e-05,3.2576e-06
404,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0911856,0.0795421,1.0734,0.236387,0.500267,1.407,0.430235,0.563815,0.787763,0.569908,0.235786,0.488412,0.500071,0.399801,0.638087,0.0184755,1.00039,1.00216,1.00595,0.000268622,4.13288e-05,6.41199e-06
406,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0935486,0.0771518,1.07289,0.236387,0.500267,1.407,0.433451,0.553839,0.787665,0.575273,0.232716,0.482254,0.504362,0.393278,0.63496,0.0118801,1.00068,1.00105,1.00316,0.000271007,3.44436e-05,2.83354e-06
408,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.093906,0.0763138,1.07568,0.236387,0.500267,1.407,0.435995,0.548218,0.787832,0.583817,0.238051,0.484035,0.509906,0.393134,0.635934,0.00774711,1.00564,1.0031,1.00282,0.000263828,4.63811e-05,7.64053e-06
411,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0962829,0.0720011,1.07873,0.236387,0.500267,1.407,0.436773,0.546469,0.790075,0.57611,0.285212,0.522616,0.506442,0.415841,0.656346,0.00510575,1.02863,1.02047,1.00859,0.000259221,4.11188e-05,6.8466e-06
413,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0990202,0.0690995,1.08244,0.236387,0.490409,1.407,0.450294,0.546861,0.793585,0.556277,0.388025,0.59756,0.503285,0.467443,0.695572,0.00389378,1.01721,1.0747,1.04117,0.000265398,4.63246e-05,9.68882e-06
415,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.0998654,0.0647176,1.08614,0.236387,0.490409,1.407,0.449791,0.54881,0.79823,0.505286,0.505324,0.679893,0.477539,0.527067,0.739061,0.00381902,1.00516,1.07351,1.1167,0.000262209,4.45284e-05,8.98165e-06
417,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.103511,0.0547144,1.09289,0.236387,0.490409,1.407,0.448782,0.55252,0.805117,0.479472,0.567407,0.709515,0.464127,0.559964,0.757316,0.00477405,1.00118,1.02345,1.14477,0.000292714,4.6043e-05,5.09178e-06
419,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.106448,0.0357799,1.10409,0.236387,0.490409,1.407,0.444569,0.560257,0.817434,0.444956,0.603822,0.734008,0.444763,0.58204,0.775721,0.00694099,1.00209,1.00654,1.06719,0.000292234,4.33298e-05,6.87394e-06
421,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.110806,0.0102544,1.12205,0.236387,0.490409,1.407,0.437196,0.572714,0.835309,0.420092,0.619236,0.740735,0.428644,0.595975,0.788022,0.0106362,1.0004,1.00335,1.01776,0.000319083,4.81316e-05,1.03037e-05
424,0.00656608,0.9741,-0.226022,-0.520143,-0.257115,-0.274869,1.113,0.0865312,-0.289286,1.052,-1,1,0.11651,-0.0229158,1.14067,0.236387,0.490409,1.407,0.423525,0.591082,0.86016,0.390546,0.62503,0.743849,0.407035,0.608056,0.802005,0.0158781,1.00038,1.00167,1.00653,0.000268763,4.19648e-05,4.07038e-06
