445,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104458,-0.207479,1.30228,-0.00748159,0.449261,1.425,0.251422,0.950881,0.858621,0.575872,0.104764,0.369313,0.251422,0.950881,0.858621,0.00051049,2.39315,1.05825,1.542,0.000541599,3.16244e-05,1.43385e-05
448,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.102943,-0.20788,1.30151,-0.00748159,0.449261,1.425,0.251537,0.950565,0.858693,0.600053,0.0811705,0.370147,0.251537,0.950565,0.858693,0.000530137,1.65116,1.42634,1.02373,0.000471028,2.78747e-05,1.3796e-05
450,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103965,-0.20749,1.30192,-0.00748159,0.449261,1.425,0.251509,0.950576,0.858912,0.673149,0.24581,0.165949,0.251509,0.950576,0.858912,0.000384995,1.18114,1.23331,1.12553,0.000520621,3.33781e-05,1.3181e-05
452,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103682,-0.207629,1.30182,-0.00748159,0.449261,1.425,0.251563,0.950512,0.859074,0.55924,0.265459,0.67577,0.251563,0.950512,0.859074,0.000222545,1.04063,1.91016,1.13957,0.000522469,3.02589e-05,1.31e-05
455,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.102797,-0.20807,1.30138,-0.00748159,0.449261,1.425,0.251658,0.950438,0.859042,0.591401,0.365137,0.756289,0.251658,0.950438,0.859042,0.000129686,1.13866,1.02503,1.21328,0.00048856,2.94867e-05,1.3649e-05
457,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103456,-0.207742,1.30156,-0.00748159,0.449261,1.425,0.251593,0.950436,0.859404,0.548437,0.385774,0.788894,0.251593,0.950436,0.859404,0.000163726,1.27092,1.00157,1.78533,0.000509827,2.96343e-05,1.18494e-05
460,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103462,-0.207501,1.30167,-0.00748159,0.449261,1.425,0.251679,0.950454,0.859246,0.663458,0.390746,0.724407,0.251679,0.950454,0.859246,0.000157355,2.5829,1.10196,1.0404,0.000532005,3.05209e-05,1.18842e-05
462,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103966,-0.207425,1.30179,-0.00748159,0.449261,1.425,0.251689,0.950469,0.859271,0.544443,0.560881,0.850669,0.251689,0.950469,0.859271,0.000138133,1.18044,2.06783,1.04766,0.000536192,3.068e-05,1.68968e-05
464,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104564,-0.207026,1.30238,-0.00748159,0.449261,1.425,0.251838,0.950462,0.858942,0.667205,0.523486,0.18499,0.251838,0.950462,0.858942,0.000134332,1.13715,2.17378,2.93293,0.000585068,3.10771e-05,1.71532e-05
466,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103353,-0.207663,1.30167,-0.00748159,0.449261,1.425,0.251936,0.950466,0.858747,0.667555,0.509744,0.169111,0.251936,0.950466,0.858747,0.000139891,1.00101,1.01604,1.66753,0.000522079,2.98205e-05,1.4585e-05
468,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104133,-0.207237,1.3023,-0.00748159,0.449261,1.425,0.252076,0.950414,0.858418,0.659158,0.469389,0.116802,0.252076,0.950414,0.858418,0.000205179,1.0128,1.00578,1.5486,0.000534037,3.04072e-05,1.8354e-05
471,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103865,-0.207611,1.30129,-0.00748159,0.449261,1.425,0.252014,0.950522,0.858445,0.611627,0.551022,0.17192,0.252014,0.950522,0.858445,0.000162663,1.40584,1.00971,1.00385,0.000547436,2.97664e-05,1.47298e-05
473,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104209,-0.207659,1.3021,-0.00748159,0.449261,1.425,0.25196,0.950518,0.858348,0.519046,0.558644,0.148965,0.25196,0.950518,0.858348,0.000143412,1.39686,1.183,1.02911,0.000564309,2.99876e-05,1.29177e-05
475,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.10466,-0.206911,1.30266,-0.00748159,0.449261,1.425,0.251999,0.950484,0.858259,0.38124,0.65162,0.268942,0.251999,0.950484,0.858259,8.94021e-05,1.12223,1.09625,1.06715,0.000558659,3.04457e-05,1.39246e-05
477,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103961,-0.207469,1.30257,-0.00748159,0.449261,1.425,0.25207,0.950417,0.857927,0.537667,0.399625,0.0728399,0.25207,0.950417,0.857927,0.000125412,1.00854,1.22844,1.06845,0.000521866,3.1171e-05,1.34243e-05
479,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104731,-0.207536,1.30289,-0.00748159,0.449261,1.425,0.251998,0.950418,0.857708,0.520943,0.423532,0.0798787,0.251998,0.950418,0.857708,0.000154357,1.03915,1.00365,1.02854,0.00055346,3.40596e-05,1.27377e-05
481,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103957,-0.207345,1.302,-0.00748159,0.449261,1.425,0.252098,0.950313,0.857505,0.546347,0.3867,0.0719377,0.252098,0.950313,0.857505,0.000184841,1.12403,1.00774,1.06692,0.000501499,2.98225e-05,1.48367e-05
483,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104555,-0.2073,1.30305,-0.00748159,0.449261,1.425,0.252223,0.950199,0.857197,0.57409,0.350347,0.0795812,0.252223,0.950199,0.857197,0.000182536,1.00532,1.04305,1.00315,0.000544064,3.10308e-05,1.38313e-05
486,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104093,-0.207503,1.30321,-0.00748159,0.449261,1.425,0.252119,0.950084,0.857212,0.56534,0.214461,0.235355,0.252119,0.950084,0.857212,0.000189105,1.33864,1.05351,1.06275,0.000510651,3.14043e-05,8.49018e-06
488,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104685,-0.207162,1.30336,-0.00748159,0.449261,1.425,0.252208,0.95004,0.856879,0.556488,0.293551,0.153873,0.252208,0.95004,0.856879,0.000211878,1.52089,1.04145,1.0125,0.000545642,3.13637e-05,1.15656e-05
491,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104047,-0.207666,1.30279,-0.00748159,0.449261,1.425,0.252196,0.949981,0.857032,0.476981,0.203355,0.373487,0.252196,0.949981,0.857032,0.000187132,2.54967,1.02237,1.10661,0.00050665,3.20635e-05,9.86786e-06
493,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104039,-0.207392,1.30313,-0.00748159,0.449261,1.425,0.252235,0.949831,0.856759,0.576956,0.244655,0.191655,0.252235,0.949831,0.856759,0.000196603,1.52135,1.05274,1.00233,0.000515495,3.05925e-05,1.54607e-05
495,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104925,-0.2072,1.30323,-0.00748159,0.449261,1.425,0.252255,0.949844,0.856645,0.545723,0.189961,0.283157,0.252255,0.949844,0.856645,0.000150611,1.12435,1.01347,1.01979,0.000533669,3.41802e-05,1.3067e-05
497,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104485,-0.207039,1.30323,-0.00748159,0.449261,1.425,0.25236,0.949864,0.856538,0.622613,0.38005,0.0320162,0.25236,0.949864,0.856538,0.000144289,1.06533,1.68485,1.18447,0.000519337,3.31445e-05,1.35781e-05
500,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104001,-0.207107,1.30241,-0.00748159,0.449261,1.425,0.252355,0.949917,0.856875,0.652152,0.649776,0.627981,0.252355,0.949917,0.856875,0.000146942,1.6018,3.57616,2.14569,0.000522669,3.04476e-05,1.31052e-05
502,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104596,-0.206694,1.30303,-0.00748159,0.449261,1.425,0.252596,0.949897,0.856649,0.780514,0.552227,0.502741,0.252596,0.949897,0.856649,0.000194855,1.83997,1.24425,1.93115,0.000554725,3.23412e-05,1.4737e-05
504,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104296,-0.207055,1.30278,-0.00748159,0.449261,1.425,0.252656,0.94996,0.85666,0.722561,0.591994,0.574975,0.252656,0.94996,0.85666,0.000191003,1.09746,1.22224,1.58922,0.000524047,3.09794e-05,1.04034e-05
506,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.1047,-0.207103,1.30311,-0.00748159,0.449261,1.425,0.252684,0.949946,0.856721,0.798237,0.530919,0.392448,0.252684,0.949946,0.856721,0.000131169,1.27896,1.00856,1.07282,0.000528827,3.18679e-05,1.38913e-05
508,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103035,-0.207671,1.30148,-0.00748159,0.449261,1.425,0.252492,0.950058,0.85743,0.452495,0.602458,0.937134,0.252492,0.950058,0.85743,0.000212014,1.02458,1.78632,1.26754,0.000462264,3.08716e-05,1.14888e-05
510,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103966,-0.207276,1.30248,-0.00748159,0.449261,1.425,0.252453,0.950052,0.857432,0.404008,0.559603,0.965457,0.252453,0.950052,0.857432,0.000187821,1.07025,1.15319,1.29161,0.000504237,3.40824e-05,1.07452e-05
512,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103043,-0.207583,1.30172,-0.00748159,0.449261,1.425,0.25222,0.950103,0.858076,0.374944,0.556412,0.941195,0.25222,0.950103,0.858076,0.00031729,1.05746,1.01299,1.50707,0.000464201,3.08326e-05,1.04678e-05
514,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103735,-0.207294,1.302,-0.00748159,0.449261,1.425,0.252142,0.950161,0.858373,0.36527,0.552618,0.92875,0.252142,0.950161,0.858373,0.000226503,1.009,1.00048,1.02174,0.000473239,3.09307e-05,1.28865e-05
516,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.104036,-0.207326,1.30223,-0.00748159,0.449261,1.425,0.252067,0.950218,0.858708,0.389244,0.564019,0.962123,0.252067,0.950218,0.858708,0.000288559,1.00031,1.01693,1.00024,0.000498002,3.15339e-05,1.14887e-05
518,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103973,-0.206841,1.30279,-0.00748159,0.449261,1.425,0.252309,0.950099,0.858179,0.695739,0.489295,0.700797,0.252309,0.950099,0.858179,0.000261372,3.6828,1.57112,1.05606,0.000511485,2.98497e-05,1.18344e-05
521,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103038,-0.207536,1.30147,-0.00748159,0.449261,1.425,0.252228,0.950148,0.858595,0.612552,0.476681,0.789158,0.252228,0.950148,0.858595,0.000288403,5.00077,1.50575,1.05657,0.000472258,3.09918e-05,1.40394e-05
523,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103272,-0.207537,1.30205,-0.00748159,0.449261,1.425,0.252247,0.950126,0.858476,0.769158,0.322103,0.174637,0.252247,0.950126,0.858476,0.000240607,1.79445,2.84987,1.46845,0.000466495,3.25626e-05,9.76711e-06
525,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103723,-0.20742,1.30204,-0.00748159,0.449261,1.425,0.252217,0.950126,0.858479,0.389403,0.542684,0.938649,0.252217,0.950126,0.858479,0.000128763,1.23471,1.25967,1.13598,0.000481688,3.26475e-05,9.73719e-06
527,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103605,-0.207281,1.30228,-0.00748159,0.449261,1.425,0.252247,0.950066,0.858541,0.549317,0.129487,0.372064,0.252247,0.950066,0.858541,6.45783e-05,1.24201,1.10165,1.49282,0.000478955,3.05201e-05,1.30065e-05
529,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.102871,-0.207505,1.30156,-0.00748159,0.449261,1.425,0.252058,0.950146,0.859068,0.387484,0.515575,0.907199,0.252058,0.950146,0.859068,0.000156358,1.08832,1.4507,2.10106,0.000450874,3.1834e-05,1.07763e-05
531,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.107573,-0.206029,1.30644,-0.00748159,0.449261,1.425,0.252514,0.949892,0.857006,0.573196,0.419928,0.0240821,0.252514,0.949892,0.857006,0.000607389,1.68421,1.14053,1.51134,0.000666919,3.22135e-05,1.55874e-05
533,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103414,-0.207184,1.30194,-0.00748159,0.449261,1.425,0.252595,0.949906,0.85698,0.580463,0.448456,0.0399666,0.252595,0.949906,0.85698,0.0006048,1.0421,1.80791,1.05817,0.000475178,3.158e-05,1.20743e-05
536,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.105925,-0.206649,1.30464,-0.00748159,0.449261,1.425,0.252834,0.949751,0.855927,0.58966,0.436027,0.028976,0.252834,0.949751,0.855927,0.000719331,1.0806,1.00285,1.47934,0.000641324,3.36238e-05,1.54329e-05
538,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.102646,-0.207681,1.30138,-0.00748159,0.449261,1.425,0.252725,0.949787,0.856336,0.615562,0.421805,0.0306254,0.252725,0.949787,0.856336,0.000350937,2.26962,1.00243,1.00254,0.000458698,3.01267e-05,1.23063e-05
540,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.106701,-0.206378,1.30525,-0.00748159,0.449261,1.425,0.253045,0.949648,0.854714,0.571803,0.442333,0.0368131,0.253045,0.949648,0.854714,0.000686604,1.67296,1.00261,1.00017,0.000630876,3.22221e-05,1.37223e-05
542,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.107728,-0.205975,1.3062,-0.00748159,0.449261,1.425,0.253041,0.949699,0.854741,0.56175,0.478199,0.0713714,0.253041,0.949699,0.854741,0.000473343,1.06253,1.00546,1.00191,0.00068133,3.17789e-05,1.5531e-05
544,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.107285,-0.206108,1.30622,-0.00748159,0.449261,1.425,0.253373,0.949474,0.852967,0.569175,0.452494,0.0473534,0.253373,0.949474,0.852967,0.000773563,1.06179,1.00006,1.00154,0.000674106,2.95174e-05,1.62249e-05
547,0.00488692,0.975755,-0.21881,-0.511958,-0.257808,-0.27561,1.116,0.0865312,-0.289286,1.052,-1,0,-0.103297,-0.207707,1.30134,-0.00748159,0.449261,1.425,0.253045,0.949701,0.854289,0.49968,0.55614,0.152246,0.253045,0.949701,0.854289,0.000701636,6.45469,1.004,1.00948,0.000450879,3.16662e-05,1.2104e-05
